parameter,context,sub_context,target,unit,region,year,value
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,bc,2038,0.4129039562
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,bc,2039,0.4135328786
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,mb,,0.414161801
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,mb,2000,0.309421177
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,mb,2001,0.3235620794
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,mb,2002,0.33770298179999997
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,mb,2003,0.3518438842
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,mb,2004,0.3659847866
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,mb,2005,0.380125689
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,mb,2006,0.3813470838
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,mb,2007,0.3825684786
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,mb,2008,0.3837898734
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,mb,2009,0.3850112682
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,mb,2010,0.386232663
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,mb,2011,0.3874607818
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,mb,2012,0.3886889006
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,mb,2013,0.38991701939999995
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,mb,2014,0.39114513819999996
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,mb,2015,0.392373257
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,mb,2016,0.393607746
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,mb,2017,0.394842235
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,mb,2018,0.396076724
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,mb,2019,0.397311213
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,mb,2020,0.398545702
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,mb,2021,0.3997861996
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,mb,2022,0.4010266972
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,mb,2023,0.4022671948
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,mb,2024,0.4035076924
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,mb,2025,0.40474819
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,mb,2026,0.4053743998
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,mb,2027,0.4060006096
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,mb,2028,0.4066268194
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,mb,2029,0.4072530292
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,mb,2030,0.407879239
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,mb,2031,0.408506829
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,mb,2032,0.409134419
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,mb,2033,0.409762009
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,mb,2034,0.410389599
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,mb,2035,0.411017189
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,mb,2036,0.4116461114
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,mb,2037,0.4122750338
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,mb,2038,0.4129039562
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,mb,2039,0.4135328786
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nb,,0.802976482
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nb,2000,0.718645822
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nb,2001,0.722401674
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nb,2002,0.726157526
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nb,2003,0.729913378
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nb,2004,0.7336692300000001
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nb,2005,0.737425082
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nb,2006,0.739994798
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nb,2007,0.742564514
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nb,2008,0.74513423
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nb,2009,0.747703946
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nb,2010,0.750273662
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nb,2011,0.7462297692000001
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nb,2012,0.7421858764
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nb,2013,0.7381419836
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nb,2014,0.7340980908
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nb,2015,0.730054198
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nb,2016,0.7387626260000001
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nb,2017,0.747471054
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nb,2018,0.7561794820000001
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nb,2019,0.76488791
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nb,2020,0.773596338
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nb,2021,0.7756308554
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nb,2022,0.7776653728
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nb,2023,0.7796998902
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nb,2024,0.7817344076
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nb,2025,0.783768925
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nb,2026,0.785727247
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nb,2027,0.787685569
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nb,2028,0.789643891
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nb,2029,0.791602213
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nb,2030,0.793560535
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nb,2031,0.7954437244
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nb,2032,0.7973269138
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nb,2033,0.7992101032000001
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nb,2034,0.8010932926000001
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nl,,0.802976482
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nl,2000,0.718645822
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nl,2001,0.722401674
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nl,2002,0.726157526
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nl,2003,0.729913378
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nl,2004,0.7336692300000001
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nl,2005,0.737425082
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nl,2006,0.739994798
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nl,2007,0.742564514
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nl,2008,0.74513423
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nl,2009,0.747703946
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nl,2010,0.750273662
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nl,2011,0.7462297692000001
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nl,2012,0.7421858764
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nl,2013,0.7381419836
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nl,2014,0.7340980908
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nl,2015,0.730054198
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nl,2016,0.7387626260000001
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nl,2017,0.747471054
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nl,2018,0.7561794820000001
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nl,2019,0.76488791
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nl,2020,0.773596338
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nl,2021,0.7756308554
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nl,2022,0.7776653728
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nl,2023,0.7796998902
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nl,2024,0.7817344076
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nl,2025,0.783768925
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nl,2026,0.785727247
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nl,2027,0.787685569
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nl,2028,0.789643891
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nl,2029,0.791602213
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nl,2030,0.793560535
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nl,2031,0.7954437244
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nl,2032,0.7973269138
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nl,2033,0.7992101032000001
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,nl,2034,0.8010932926000001
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ns,,0.802976482
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ns,2000,0.718645822
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ns,2001,0.722401674
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ns,2002,0.726157526
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ns,2003,0.729913378
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ns,2004,0.7336692300000001
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ns,2005,0.737425082
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ns,2006,0.739994798
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ns,2007,0.742564514
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ns,2008,0.74513423
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ns,2009,0.747703946
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ns,2010,0.750273662
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ns,2011,0.7462297692000001
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ns,2012,0.7421858764
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ns,2013,0.7381419836
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ns,2014,0.7340980908
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ns,2015,0.730054198
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ns,2016,0.7387626260000001
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ns,2017,0.747471054
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ns,2018,0.7561794820000001
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ns,2019,0.76488791
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ns,2020,0.773596338
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ns,2021,0.7756308554
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ns,2022,0.7776653728
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ns,2023,0.7796998902
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ns,2024,0.7817344076
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ns,2025,0.783768925
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ns,2026,0.785727247
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ns,2027,0.787685569
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ns,2028,0.789643891
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ns,2029,0.791602213
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ns,2030,0.793560535
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ns,2031,0.7954437244
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ns,2032,0.7973269138
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ns,2033,0.7992101032000001
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ns,2034,0.8010932926000001
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,on,,0.802976482
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,on,2000,0.718645822
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,on,2001,0.722401674
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,on,2002,0.726157526
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,on,2003,0.729913378
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,on,2004,0.7336692300000001
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,on,2005,0.737425082
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,on,2006,0.739994798
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,on,2007,0.742564514
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,on,2008,0.74513423
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,on,2009,0.747703946
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,on,2010,0.750273662
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,on,2011,0.7462297692000001
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,on,2012,0.7421858764
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,on,2013,0.7381419836
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,on,2014,0.7340980908
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,on,2015,0.730054198
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,on,2016,0.7387626260000001
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,on,2017,0.747471054
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,on,2018,0.7561794820000001
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,on,2019,0.76488791
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,on,2020,0.773596338
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,on,2021,0.7756308554
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,on,2022,0.7776653728
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,on,2023,0.7796998902
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,on,2024,0.7817344076
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,on,2025,0.783768925
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,on,2026,0.785727247
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,on,2027,0.787685569
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,on,2028,0.789643891
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,on,2029,0.791602213
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,on,2030,0.793560535
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,on,2031,0.7954437244
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,on,2032,0.7973269138
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,on,2033,0.7992101032000001
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,on,2034,0.8010932926000001
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,pe,,0.802976482
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,pe,2000,0.718645822
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,pe,2001,0.722401674
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,pe,2002,0.726157526
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,pe,2003,0.729913378
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,pe,2004,0.7336692300000001
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,pe,2005,0.737425082
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,pe,2006,0.739994798
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,pe,2007,0.742564514
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,pe,2008,0.74513423
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,pe,2009,0.747703946
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,pe,2010,0.750273662
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,pe,2011,0.7462297692000001
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,pe,2012,0.7421858764
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,pe,2013,0.7381419836
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,pe,2014,0.7340980908
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,pe,2015,0.730054198
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,pe,2016,0.7387626260000001
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,pe,2017,0.747471054
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,pe,2018,0.7561794820000001
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,pe,2019,0.76488791
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,pe,2020,0.773596338
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,pe,2021,0.7756308554
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,pe,2022,0.7776653728
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,pe,2023,0.7796998902
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,pe,2024,0.7817344076
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,pe,2025,0.783768925
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,pe,2026,0.785727247
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,pe,2027,0.787685569
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,pe,2028,0.789643891
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,pe,2029,0.791602213
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,pe,2030,0.793560535
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,pe,2031,0.7954437244
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,pe,2032,0.7973269138
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,pe,2033,0.7992101032000001
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,pe,2034,0.8010932926000001
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,qc,,0.559582189
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,qc,2000,0.40685544
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,qc,2001,0.413517159
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,qc,2002,0.42017887800000003
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,qc,2003,0.426840597
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,qc,2004,0.433502316
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,qc,2005,0.440164035
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,qc,2006,0.4444402692
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,qc,2007,0.4487165034
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,qc,2008,0.4529927376
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,qc,2009,0.4572689718
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,qc,2010,0.461545206
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,qc,2011,0.454594239
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,qc,2012,0.447643272
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,qc,2013,0.440692305
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,qc,2014,0.433741338
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,qc,2015,0.426790371
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,qc,2016,0.4420137162
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,qc,2017,0.45723706140000003
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,qc,2018,0.4724604066
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,qc,2019,0.4876837518
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,qc,2020,0.502907097
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,qc,2021,0.5067117172
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,qc,2022,0.5105163374
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,qc,2023,0.5143209576
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,qc,2024,0.5181255778
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,qc,2025,0.521930198
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,qc,2026,0.5257121499999999
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,qc,2027,0.5294941019999999
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,qc,2028,0.533276054
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,qc,2029,0.537058006
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,qc,2030,0.540839958
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,qc,2031,0.5445884042
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,qc,2032,0.5483368504
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,qc,2033,0.5520852965999999
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,qc,2034,0.5558337428
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,sk,,0.414161801
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,sk,2000,0.309421177
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,sk,2001,0.3235620794
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,sk,2002,0.33770298179999997
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,sk,2003,0.3518438842
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,sk,2004,0.3659847866
