parameter,context,sub_context,target,unit,region,year,value
market_share_total,,,,%,nl,2043,0.010565761197425168
market_share_total,,,,%,ns,2043,0.035765990869141784
market_share_total,,,,%,nt,2043,0.047974266102031954
market_share_total,,,,%,nu,2043,0.047974266102031954
market_share_total,,,,%,on,2043,0.0038766019997620847
market_share_total,,,,%,pe,2043,0.04527050819586271
market_share_total,,,,%,qc,2043,0.009943077446085132
market_share_total,,,,%,sk,2043,0.02373957357533022
market_share_total,,,,%,yt,2043,0.047974266102031954
market_share_total,,,,%,ab,2044,0.03280129261370555
market_share_total,,,,%,bc,2044,0.025233554700764084
market_share_total,,,,%,mb,2044,0.020304818354175056
market_share_total,,,,%,nb,2044,0.04329057030351491
market_share_total,,,,%,nl,2044,0.010556518389653763
market_share_total,,,,%,ns,2044,0.0357061147809139
market_share_total,,,,%,nt,2044,0.047563645452533554
market_share_total,,,,%,nu,2044,0.047563645452533554
market_share_total,,,,%,on,2044,0.003857322193506949
market_share_total,,,,%,pe,2044,0.045234667086213626
market_share_total,,,,%,qc,2044,0.009911602890111827
market_share_total,,,,%,sk,2044,0.023690427183819817
market_share_total,,,,%,yt,2044,0.047563645452533554
market_share_total,,,,%,ab,2045,0.03271645552282024
market_share_total,,,,%,bc,2045,0.02512069177706796
market_share_total,,,,%,mb,2045,0.02027427205031703
market_share_total,,,,%,nb,2045,0.04321967334459456
market_share_total,,,,%,nl,2045,0.010547745403498926
market_share_total,,,,%,ns,2045,0.03564932772411508
market_share_total,,,,%,nt,2045,0.047176894684958316
market_share_total,,,,%,nu,2045,0.047176894684958316
market_share_total,,,,%,on,2045,0.003839097469036637
market_share_total,,,,%,pe,2045,0.04520064498902037
market_share_total,,,,%,qc,2045,0.009881796712239885
market_share_total,,,,%,sk,2045,0.023643834769030068
market_share_total,,,,%,yt,2045,0.047176894684958316
market_share_total,,,,%,ab,2046,0.03263606873757503
market_share_total,,,,%,bc,2046,0.02501395156487003
market_share_total,,,,%,mb,2046,0.020245296717439906
market_share_total,,,,%,nb,2046,0.04315243153615982
market_share_total,,,,%,nl,2046,0.010539417992895794
market_share_total,,,,%,ns,2046,0.03559546581866292
market_share_total,,,,%,nt,2046,0.04681246897589528
market_share_total,,,,%,nu,2046,0.04681246897589528
market_share_total,,,,%,on,2046,0.0038218657819817266
market_share_total,,,,%,pe,2046,0.045168348306093994
market_share_total,,,,%,qc,2046,0.009853565994758904
market_share_total,,,,%,sk,2046,0.023599659027460713
market_share_total,,,,%,yt,2046,0.04681246897589528
market_share_total,,,,%,ab,2047,0.03255988893213511
market_share_total,,,,%,bc,2047,0.02491297923514457
market_share_total,,,,%,mb,2047,0.020217809491283437
market_share_total,,,,%,nb,2047,0.043088651203158995
market_share_total,,,,%,nl,2047,0.010531513198563162
market_share_total,,,,%,ns,2047,0.03554437431848589
market_share_total,,,,%,nt,2047,0.0464689388654931
market_share_total,,,,%,nu,2047,0.0464689388654931
market_share_total,,,,%,on,2047,0.0038055691560508853
market_share_total,,,,%,pe,2047,0.045137688380052915
market_share_total,,,,%,qc,2047,0.009826823431277304
market_share_total,,,,%,sk,2047,0.02355777048331883
market_share_total,,,,%,yt,2047,0.0464689388654931
market_share_total,,,,%,ab,2048,0.03248768704646243
market_share_total,,,,%,bc,2048,0.024817442731450284
market_share_total,,,,%,mb,2048,0.02019173208011234
market_share_total,,,,%,nb,2048,0.043028149442232926
market_share_total,,,,%,nl,2048,0.0105240092762776
market_share_total,,,,%,ns,2048,0.03549590706017734
market_share_total,,,,%,nt,2048,0.04614498018427919
market_share_total,,,,%,nu,2048,0.04614498018427919
market_share_total,,,,%,on,2048,0.0037901533765595254
market_share_total,,,,%,pe,2048,0.045108581221448875
market_share_total,,,,%,qc,2048,0.009801486946283494
market_share_total,,,,%,sk,2048,0.023518046999507256
market_share_total,,,,%,yt,2048,0.04614498018427919
market_share_total,,,,%,ab,2049,0.03241924735807013
market_share_total,,,,%,bc,2049,0.02472703109892427
market_share_total,,,,%,mb,2049,0.02016699049300124
market_share_total,,,,%,nb,2049,0.04297075347366449
market_share_total,,,,%,nl,2049,0.010516885629472042
market_share_total,,,,%,ns,2049,0.035449925948879156
market_share_total,,,,%,nt,2049,0.04583936499431345
market_share_total,,,,%,nu,2049,0.04583936499431345
market_share_total,,,,%,on,2049,0.003775567710662837
market_share_total,,,,%,pe,2049,0.04508094725211237
market_share_total,,,,%,qc,2049,0.009777479344311725
market_share_total,,,,%,sk,2049,0.023480373323132405
market_share_total,,,,%,yt,2049,0.04583936499431345
market_share_total,,,,%,ab,2050,0.03235436662264782
market_share_total,,,,%,bc,2050,0.024641452954967277
market_share_total,,,,%,mb,2050,0.020143514786084765
market_share_total,,,,%,nb,2050,0.04291630003689526
market_share_total,,,,%,nl,2050,0.010510122745868043
market_share_total,,,,%,ns,2050,0.035406300478528045
market_share_total,,,,%,nt,2050,0.045550953429816826
market_share_total,,,,%,nu,2050,0.045550953429816826
market_share_total,,,,%,on,2050,0.0037617646516463596
market_share_total,,,,%,pe,2050,0.045054711063647154
market_share_total,,,,%,qc,2050,0.009754727986075136
market_share_total,,,,%,sk,2050,0.023444640662743252
market_share_total,,,,%,yt,2050,0.045550953429816826
market_share_total,,,,%,ab,2051,0.03229609082217431
market_share_total,,,,%,bc,2051,0.02456469918619221
market_share_total,,,,%,mb,2051,0.020122411244403872
market_share_total,,,,%,nb,2051,0.04286735404788266
market_share_total,,,,%,nl,2051,0.010504040064609688
market_share_total,,,,%,ns,2051,0.03536708587304208
market_share_total,,,,%,nt,2051,0.04529301618373646
market_share_total,,,,%,nu,2051,0.04529301618373646
market_share_total,,,,%,on,2051,0.0037493873147463968
market_share_total,,,,%,pe,2051,0.045031112236060614
market_share_total,,,,%,qc,2051,0.009734299410080577
market_share_total,,,,%,sk,2051,0.023412530208871976
market_share_total,,,,%,yt,2051,0.04529301618373646
market_share_total,,,,%,ab,2052,0.032243737070048656
market_share_total,,,,%,bc,2052,0.024495835961270748
market_share_total,,,,%,mb,2052,0.020103437955281623
market_share_total,,,,%,nb,2052,0.042823352898329205
market_share_total,,,,%,nl,2052,0.010498568819766537
market_share_total,,,,%,ns,2052,0.03533183181738364
market_share_total,,,,%,nt,2052,0.04506218720029496
market_share_total,,,,%,nu,2052,0.04506218720029496
market_share_total,,,,%,on,2052,0.0037382843641807686
market_share_total,,,,%,pe,2052,0.045009884415800734
market_share_total,,,,%,qc,2052,0.00971595219548035
market_share_total,,,,%,sk,2052,0.02338367038184853
market_share_total,,,,%,yt,2052,0.04506218720029496
market_share_total,,,,%,ab,2053,0.03219669507463447
market_share_total,,,,%,bc,2053,0.024434032801224335
market_share_total,,,,%,mb,2053,0.02008637809588209
market_share_total,,,,%,nb,2053,0.04278379251217055
market_share_total,,,,%,nl,2053,0.01049364726423685
market_share_total,,,,%,ns,2053,0.03530013479453905
market_share_total,,,,%,nt,2053,0.04485549986159335
market_share_total,,,,%,nu,2053,0.04485549986159335
market_share_total,,,,%,on,2053,0.003728321299629058
market_share_total,,,,%,pe,2053,0.044990788383747184
market_share_total,,,,%,qc,2053,0.009699470825099213
market_share_total,,,,%,sk,2053,0.02335772855459895
market_share_total,,,,%,yt,2053,0.04485549986159335
market_share_total,,,,%,ab,2054,0.03215441904748271
market_share_total,,,,%,bc,2054,0.024378550293994827
market_share_total,,,,%,mb,2054,0.020071037251782116
market_share_total,,,,%,nb,2054,0.042748221056067646
market_share_total,,,,%,nl,2054,0.010489219940689626
market_share_total,,,,%,ns,2054,0.035271633066513604
market_share_total,,,,%,nt,2054,0.04467033447079279
market_share_total,,,,%,nu,2054,0.04467033447079279
market_share_total,,,,%,on,2054,0.0037193784392302405
market_share_total,,,,%,pe,2054,0.04497360924646617
market_share_total,,,,%,qc,2054,0.009684662753676273
market_share_total,,,,%,sk,2054,0.023334406811934518
market_share_total,,,,%,yt,2054,0.04467033447079279
market_share_total,,,,%,ab,2055,0.032116420582714994
market_share_total,,,,%,bc,2055,0.024328729423508916
market_share_total,,,,%,mb,2055,0.02005724103691744
market_share_total,,,,%,nb,2055,0.04271623336302929
market_share_total,,,,%,nl,2055,0.010485237030616565
market_share_total,,,,%,ns,2055,0.03524600222264647
market_share_total,,,,%,nt,2055,0.044504373552544226
market_share_total,,,,%,nu,2055,0.044504373552544226
market_share_total,,,,%,on,2055,0.0037113491704169155
market_share_total,,,,%,pe,2055,0.04495815392657691
market_share_total,,,,%,qc,2055,0.009671355835977918
market_share_total,,,,%,sk,2055,0.023313438200767523
market_share_total,,,,%,yt,2055,0.044504373552544226
market_share_total,,,,%,ab,2056,0.032082262378620004
market_share_total,,,,%,bc,2056,0.024283982274200592
market_share_total,,,,%,mb,2056,0.020044832978324354
market_share_total,,,,%,nb,2056,0.04268746598150712
market_share_total,,,,%,nl,2056,0.010481653772683045
market_share_total,,,,%,ns,2056,0.03522295122581893
market_share_total,,,,%,nt,2056,0.04435556365197994
market_share_total,,,,%,nu,2056,0.04435556365197994
market_share_total,,,,%,on,2056,0.0037041384284683225
market_share_total,,,,%,pe,2056,0.04494424891881821
market_share_total,,,,%,qc,2056,0.00965939606562011
market_share_total,,,,%,sk,2056,0.02329458340912513
market_share_total,,,,%,yt,2056,0.04435556365197994
market_share_total,,,,%,ab,2057,0.03205155269174808
market_share_total,,,,%,bc,2057,0.024243783911781513
market_share_total,,,,%,mb,2057,0.02003367263401462
market_share_total,,,,%,nb,2057,0.042661592774272256
market_share_total,,,,%,nl,2057,0.010478429942641346
market_share_total,,,,%,ns,2057,0.03520221889655643
market_share_total,,,,%,nt,2057,0.04422208256145616
market_share_total,,,,%,nu,2057,0.04422208256145616
market_share_total,,,,%,on,2057,0.003697661369423001
market_share_total,,,,%,pe,2057,0.044931738282419496
market_share_total,,,,%,qc,2057,0.009648645582996034
market_share_total,,,,%,sk,2057,0.023277627820613746
market_share_total,,,,%,yt,2057,0.04422208256145616
market_share_total,,,,%,ab,2058,0.032023940429814185
market_share_total,,,,%,bc,2058,0.02420766527353749
market_share_total,,,,%,mb,2058,0.020023633916497578
market_share_total,,,,%,nb,2058,0.042638321001518945
market_share_total,,,,%,nl,2058,0.010475529387998502
market_share_total,,,,%,ns,2058,0.03518357078301735
market_share_total,,,,%,nt,2058,0.044102311101292445
market_share_total,,,,%,nu,2058,0.044102311101292445
market_share_total,,,,%,on,2058,0.0036918422094931883
market_share_total,,,,%,pe,2058,0.04492048184386412
market_share_total,,,,%,qc,2058,0.009638980916966907
market_share_total,,,,%,sk,2058,0.02326237889837616
market_share_total,,,,%,yt,2058,0.044102311101292445
market_share_total,,,,%,ab,2059,0.03199911080312411
market_share_total,,,,%,bc,2059,0.02417520692804423
market_share_total,,,,%,mb,2059,0.02001460359802317
market_share_total,,,,%,nb,2059,0.04261738783125588
market_share_total,,,,%,nl,2059,0.010472919611437315
market_share_total,,,,%,ns,2059,0.03516679637166164
market_share_total,,,,%,nt,2059,0.043994808738171715
market_share_total,,,,%,nu,2059,0.043994808738171715
market_share_total,,,,%,on,2059,0.0036866132076199248
market_share_total,,,,%,pe,2059,0.04491035358716242
market_share_total,,,,%,qc,2059,0.00963029143018246
market_share_total,,,,%,sk,2059,0.023248663858825964
market_share_total,,,,%,yt,2059,0.043994808738171715
market_share_total,,,,%,ab,2060,0.03197678146549443
market_share_total,,,,%,bc,2060,0.024146033586089216
market_share_total,,,,%,mb,2060,0.020006479976664302
market_share_total,,,,%,nb,2060,0.04259855722739495
market_share_total,,,,%,nl,2060,0.010470571397690294
market_share_total,,,,%,ns,2060,0.035151706599198376
market_share_total,,,,%,nt,2060,0.0438982924512093
market_share_total,,,,%,nu,2060,0.0438982924512093
market_share_total,,,,%,on,2060,0.0036819137714990727
market_share_total,,,,%,pe,2060,0.04490124021139436
market_share_total,,,,%,qc,2060,0.009622477942247331
market_share_total,,,,%,sk,2060,0.023236327600735796
market_share_total,,,,%,yt,2060,0.0438982924512093
market_share_total,,,,%,ab,2061,0.03195669908512324
market_share_total,,,,%,bc,2061,0.024119809262670402
market_share_total,,,,%,mb,2061,0.01999917168496957
market_share_total,,,,%,nb,2061,0.04258161717223636
market_share_total,,,,%,nl,2061,0.01046845847917791
market_share_total,,,,%,ns,2061,0.035138131631384864
market_share_total,,,,%,nt,2061,0.043811618357569374
market_share_total,,,,%,nu,2061,0.043811618357569374
market_share_total,,,,%,on,2061,0.0036776896704509092
market_share_total,,,,%,pe,2061,0.044893039837591166
market_share_total,,,,%,qc,2061,0.009615451508596015
market_share_total,,,,%,sk,2061,0.023225230859758254
market_share_total,,,,%,yt,2061,0.043811618357569374
market_share_total,,,,%,ab,2062,0.03193863629389409
market_share_total,,,,%,bc,2062,0.024096233004939113
market_share_total,,,,%,mb,2062,0.01999259662516657
market_share_total,,,,%,nb,2062,0.04256637718544971
market_share_total,,,,%,nl,2062,0.010466557236257255
market_share_total,,,,%,ns,2062,0.035125918878524086
market_share_total,,,,%,nt,2062,0.04373376569200989
market_share_total,,,,%,nu,2062,0.04373376569200989
market_share_total,,,,%,on,2062,0.0036738923410237993
market_share_total,,,,%,pe,2062,0.04488566084904905
market_share_total,,,,%,qc,2062,0.009609132336007386
market_share_total,,,,%,sk,2062,0.023215248562302282
market_share_total,,,,%,yt,2062,0.04373376569200989
market_share_total,,,,%,ab,2063,0.03192238897040848
market_share_total,,,,%,bc,2063,0.02407503511344081
market_share_total,,,,%,mb,2063,0.019986681016837954
market_share_total,,,,%,nb,2063,0.04255266610630224
market_share_total,,,,%,nl,2063,0.010464846428395735
market_share_total,,,,%,ns,2063,0.03511493122119232
market_share_total,,,,%,nt,2063,0.04366382280184637
market_share_total,,,,%,nu,2063,0.04366382280184637
market_share_total,,,,%,on,2063,0.0036704782733144913
market_share_total,,,,%,pe,2063,0.04487902085094515
market_share_total,,,,%,qc,2063,0.009603448818281408
market_share_total,,,,%,sk,2063,0.023206268355980275
market_share_total,,,,%,yt,2063,0.04366382280184637
market_share_total,,,,%,ab,2064,0.03190777381784727
market_share_total,,,,%,bc,2064,0.02405597379444364
market_share_total,,,,%,mb,2064,0.019981358544674324
market_share_total,,,,%,nb,2064,0.042540330109904434
market_share_total,,,,%,nl,2064,0.010463306952995978
market_share_total,,,,%,ns,2064,0.03510504542291502
market_share_total,,,,%,nt,2064,0.043600974873646677
market_share_total,,,,%,nu,2064,0.043600974873646677
market_share_total,,,,%,on,2064,0.003667408467732645
market_share_total,,,,%,pe,2064,0.04487304573668937
market_share_total,,,,%,qc,2064,0.009598336677797484
market_share_total,,,,%,sk,2064,0.023198189296670738
market_share_total,,,,%,yt,2064,0.043600974873646677
market_share_total,,,,%,ab,2065,0.03189462620272354
market_share_total,,,,%,bc,2065,0.0240388321899014
market_share_total,,,,%,mb,2065,0.019976569595368518
market_share_total,,,,%,nb,2065,0.042529230931725615
market_share_total,,,,%,nl,2065,0.010461921628960119
market_share_total,,,,%,ns,2065,0.035096150709271905
market_share_total,,,,%,nt,2065,0.04354449315294031
market_share_total,,,,%,nu,2065,0.04354449315294031
market_share_total,,,,%,on,2065,0.0036646479533985034
market_share_total,,,,%,pe,2065,0.04486766884982379
market_share_total,,,,%,qc,2065,0.009593738200542736
market_share_total,,,,%,sk,2065,0.02319092067468059
market_share_total,,,,%,yt,2065,0.04354449315294031
market_share_total,,,,%,ab,2066,0.03188279822484579
market_share_total,,,,%,bc,2066,0.024023415738972417
market_share_total,,,,%,mb,2066,0.019972260573987714
market_share_total,,,,%,nb,2066,0.042519244277658054
market_share_total,,,,%,nl,2066,0.010460675002400936
market_share_total,,,,%,ns,2066,0.03508814749531516
market_share_total,,,,%,nt,2066,0.04349372545527018
market_share_total,,,,%,nu,2066,0.04349372545527018
market_share_total,,,,%,on,2066,0.003662165360590925
market_share_total,,,,%,pe,2066,0.0448628302314989
market_share_total,,,,%,qc,2066,0.009589601553793856
market_share_total,,,,%,sk,2066,0.02318438096460025
market_share_total,,,,%,yt,2066,0.04349372545527018
market_share_total,,,,%,ab,2067,0.03187215699247271
market_share_total,,,,%,bc,2067,0.024009549831250084
market_share_total,,,,%,mb,2067,0.01996838329126993
market_share_total,,,,%,nb,2067,0.04251025839954408
market_share_total,,,,%,nl,2067,0.010459553172189173
market_share_total,,,,%,ns,2067,0.03508094624527867
market_share_total,,,,%,nt,2067,0.04344808779755225
market_share_total,,,,%,nu,2067,0.04344808779755225
market_share_total,,,,%,on,2067,0.0036599325406993606
market_share_total,,,,%,pe,2067,0.044858475944632076
market_share_total,,,,%,qc,2067,0.009585880177002536
market_share_total,,,,%,sk,2067,0.023178496885273486
market_share_total,,,,%,yt,2067,0.04344808779755225
market_share_total,,,,%,ab,2068,0.031862583079801776
market_share_total,,,,%,bc,2068,0.02399707771714987
market_share_total,,,,%,mb,2068,0.01996489441426297
market_share_total,,,,%,nb,2068,0.042502172818383005
market_share_total,,,,%,nl,2068,0.010458543633275797
market_share_total,,,,%,ns,2068,0.035074466450387344
market_share_total,,,,%,nt,2068,0.04340705700414969
market_share_total,,,,%,nu,2068,0.04340705700414969
market_share_total,,,,%,on,2068,0.003657924228010934
market_share_total,,,,%,pe,2068,0.04485455746680762
market_share_total,,,,%,qc,2068,0.009582532237608654
market_share_total,,,,%,sk,2068,0.023173202557894172
market_share_total,,,,%,yt,2068,0.04340705700414969
market_share_total,,,,%,ab,2069,0.03185396914667031
market_share_total,,,,%,bc,2069,0.023985858645400617
market_share_total,,,,%,mb,2069,0.01996175497357581
market_share_total,,,,%,nb,2069,0.04249489717945008
market_share_total,,,,%,nl,2069,0.010457635135948896
market_share_total,,,,%,ns,2069,0.035068635712178664
market_share_total,,,,%,nt,2069,0.04337016416327706
market_share_total,,,,%,nu,2069,0.04337016416327706
market_share_total,,,,%,on,2069,0.003656117738409595
market_share_total,,,,%,pe,2069,0.044851031144823805
market_share_total,,,,%,qc,2069,0.009579520144517448
market_share_total,,,,%,sk,2069,0.023168438751628464
market_share_total,,,,%,yt,2069,0.04337016416327706
market_share_total,,,,%,ab,2070,0.031846218702722855
market_share_total,,,,%,bc,2070,0.02397576620143499
market_share_total,,,,%,mb,2070,0.019958929921261193
market_share_total,,,,%,nb,2070,0.04248835022532795
market_share_total,,,,%,nl,2070,0.010456817559380889
market_share_total,,,,%,ns,2070,0.03506338892015643
market_share_total,,,,%,nt,2070,0.04333698882709962
market_share_total,,,,%,nu,2070,0.04333698882709962
market_share_total,,,,%,on,2070,0.003654492700700334
market_share_total,,,,%,pe,2070,0.04484785770454373
market_share_total,,,,%,qc,2070,0.009576810112851912
market_share_total,,,,%,sk,2070,0.023164152207372255
market_share_total,,,,%,yt,2070,0.04333698882709962
market_share_total,,,,%,ab,2071,0.03183924500036659
market_share_total,,,,%,bc,2071,0.023966686823771323
market_share_total,,,,%,mb,2071,0.019956387734007548
market_share_total,,,,%,nb,2071,0.0424824588744058
market_share_total,,,,%,nl,2071,0.010456081797995911
market_share_total,,,,%,ns,2071,0.03505866751383507
market_share_total,,,,%,nt,2071,0.04330715386380411
market_share_total,,,,%,nu,2071,0.04330715386380411
market_share_total,,,,%,on,2071,0.003653030816815682
market_share_total,,,,%,pe,2071,0.0448450018103751
market_share_total,,,,%,qc,2071,0.009574371774350379
market_share_total,,,,%,sk,2071,0.023160295031315076
market_share_total,,,,%,yt,2071,0.04330715386380411
market_share_total,,,,%,ab,2072,0.03183297004264059
market_share_total,,,,%,bc,2072,0.023958518478314813
market_share_total,,,,%,mb,2072,0.019954100056899925
market_share_total,,,,%,nb,2072,0.042477157393770656
market_share_total,,,,%,nl,2072,0.010455419659342033
market_share_total,,,,%,ns,2072,0.03505441882032414
market_share_total,,,,%,nt,2072,0.043280320882491015
market_share_total,,,,%,nu,2072,0.043280320882491015
market_share_total,,,,%,on,2072,0.0036517156476289455
market_share_total,,,,%,pe,2072,0.04484243166929935
market_share_total,,,,%,qc,2072,0.009572177828438822
market_share_total,,,,%,sk,2072,0.023156824150913108
market_share_total,,,,%,yt,2072,0.043280320882491015
market_share_total,,,,%,ab,2073,0.03182732369370306
market_share_total,,,,%,bc,2073,0.023951169472951808
market_share_total,,,,%,mb,2073,0.019952041383523727
market_share_total,,,,%,nb,2073,0.04247238665662424
market_share_total,,,,%,nl,2073,0.010454823772290893
market_share_total,,,,%,ns,2073,0.035050595459566306
market_share_total,,,,%,nt,2073,0.04325618616237975
market_share_total,,,,%,nu,2073,0.04325618616237975
market_share_total,,,,%,on,2073,0.0036505324215010027
market_share_total,,,,%,pe,2073,0.04484011867490029
market_share_total,,,,%,qc,2073,0.009570203729582446
market_share_total,,,,%,sk,2073,0.02315370082669346
market_share_total,,,,%,yt,2073,0.04325618616237975
market_share_total,,,,%,ab,2074,0.03182224288102446
market_share_total,,,,%,bc,2074,0.02394455739692717
market_share_total,,,,%,mb,2074,0.019950188768639972
market_share_total,,,,%,nb,2074,0.0424680934754267
market_share_total,,,,%,nl,2074,0.010454287504510185
market_share_total,,,,%,ns,2074,0.035047154810194395
market_share_total,,,,%,nt,2074,0.04323447702685717
market_share_total,,,,%,nu,2074,0.04323447702685717
market_share_total,,,,%,on,2074,0.0036494678630350813
market_share_total,,,,%,pe,2074,0.04483803708731597
market_share_total,,,,%,qc,2074,0.009568427407023588
market_share_total,,,,%,sk,2074,0.02315089021403407
market_share_total,,,,%,yt,2074,0.04323447702685717
market_share_total,,,,%,ab,2075,0.03181767087959002
market_share_total,,,,%,bc,2075,0.0239386081713306
market_share_total,,,,%,mb,2075,0.019948521570064024
market_share_total,,,,%,nb,2075,0.04246423000291478
market_share_total,,,,%,nl,2075,0.010453804888264044
market_share_total,,,,%,ns,2075,0.03504405852972773
market_share_total,,,,%,nt,2075,0.043214948610603585
market_share_total,,,,%,nu,2075,0.043214948610603585
market_share_total,,,,%,on,2075,0.003648510039815066
market_share_total,,,,%,pe,2075,0.04483616374545922
market_share_total,,,,%,qc,2075,0.00956682901345303
market_share_total,,,,%,sk,2075,0.023148360969701215
market_share_total,,,,%,yt,2075,0.043214948610603585
market_share_total,,,,%,ab,2076,0.031813556669485425
market_share_total,,,,%,bc,2076,0.023933255198615066
market_share_total,,,,%,mb,2076,0.01994702121673777
market_share_total,,,,%,nb,2076,0.04246075319398042
market_share_total,,,,%,nl,2076,0.010453370553694252
market_share_total,,,,%,ns,2076,0.03504127212349768
market_share_total,,,,%,nt,2076,0.04319738097461972
market_share_total,,,,%,nu,2076,0.04319738097461972
market_share_total,,,,%,on,2076,0.0036476482251644998
market_share_total,,,,%,pe,2076,0.04483447780822987
market_share_total,,,,%,qc,2076,0.00956539069954817
market_share_total,,,,%,sk,2076,0.023146084898490536
market_share_total,,,,%,yt,2076,0.04319738097461972
market_share_total,,,,%,ab,2077,0.03180985435918348
market_share_total,,,,%,bc,2077,0.023928438600463675
market_share_total,,,,%,mb,2077,0.01994567100030325
market_share_total,,,,%,nb,2077,0.04245762432214054
market_share_total,,,,%,nl,2077,0.010452979668822594
market_share_total,,,,%,ns,2077,0.03503876455728688
market_share_total,,,,%,nt,2077,0.04318157652963169
market_share_total,,,,%,nu,2077,0.04318157652963169
market_share_total,,,,%,on,2077,0.0036468727751913245
market_share_total,,,,%,pe,2077,0.04483296052177887
market_share_total,,,,%,qc,2077,0.009564096411651282
market_share_total,,,,%,sk,2077,0.02314403663581692
market_share_total,,,,%,yt,2077,0.04318157652963169
market_share_total,,,,%,ab,2078,0.03180652266768325
market_share_total,,,,%,bc,2078,0.023924104534539296
market_share_total,,,,%,mb,2078,0.019944455887768872
market_share_total,,,,%,nb,2078,0.042454808544990515
market_share_total,,,,%,nl,2078,0.010452627885592891
market_share_total,,,,%,ns,2078,0.035036507909195276
market_share_total,,,,%,nt,2078,0.043167357733218
market_share_total,,,,%,nu,2078,0.043167357733218
market_share_total,,,,%,on,2078,0.003646175018582404
market_share_total,,,,%,pe,2078,0.04483159501018611
market_share_total,,,,%,qc,2078,0.009562931710160545
market_share_total,,,,%,sk,2078,0.02314219336254158
market_share_total,,,,%,yt,2078,0.043167357733218
market_share_total,,,,%,ab,2079,0.03180352445939143
market_share_total,,,,%,bc,2079,0.023920204581718757
market_share_total,,,,%,mb,2079,0.01994336235311134
market_share_total,,,,%,nb,2079,0.04245227451362285
market_share_total,,,,%,nl,2079,0.01045231129134114
market_share_total,,,,%,ns,2079,0.03503447705671694
market_share_total,,,,%,nt,2079,0.043154565030204615
market_share_total,,,,%,nu,2079,0.043154565030204615
market_share_total,,,,%,on,2079,0.0036455471577860462
market_share_total,,,,%,pe,2079,0.04483036608718401
market_share_total,,,,%,qc,2079,0.009561883606470941
market_share_total,,,,%,sk,2079,0.02314053454871812
market_share_total,,,,%,yt,2079,0.043154565030204615
market_share_total,,,,%,ab,2080,0.03180082632628943
market_share_total,,,,%,bc,2080,0.023916695196350854
market_share_total,,,,%,mb,2080,0.019942378225881238
market_share_total,,,,%,nb,2080,0.04244999402151749
market_share_total,,,,%,nl,2080,0.010452026365144806
market_share_total,,,,%,ns,2080,0.035032649395430944
market_share_total,,,,%,nt,2080,0.04314305500951344
market_share_total,,,,%,nu,2080,0.04314305500951344
market_share_total,,,,%,on,2080,0.003644982180373557
market_share_total,,,,%,pe,2080,0.044829260086800625
market_share_total,,,,%,qc,2080,0.009560940416535876
market_share_total,,,,%,sk,2080,0.023139041723289205
market_share_total,,,,%,yt,2080,0.04314305500951344
market_share_total,,,,%,ab,2081,0.031798398212510334
market_share_total,,,,%,bc,2081,0.02391353721290236
market_share_total,,,,%,mb,2081,0.019941492555080702
market_share_total,,,,%,nb,2081,0.04244794168887776
market_share_total,,,,%,nl,2081,0.010451769938558392
market_share_total,,,,%,ns,2081,0.03503100458608363
market_share_total,,,,%,nt,2081,0.04313269875380925
market_share_total,,,,%,nu,2081,0.04313269875380925
market_share_total,,,,%,on,2081,0.0036444737795051727
market_share_total,,,,%,pe,2081,0.04482826471101289
market_share_total,,,,%,qc,2081,0.009560091629327456
market_share_total,,,,%,sk,2081,0.023137698267076852
market_share_total,,,,%,yt,2081,0.04313269875380925
market_share_total,,,,%,ab,2082,0.03179621307696528
market_share_total,,,,%,bc,2082,0.023910695403083573
market_share_total,,,,%,mb,2082,0.019940695486760786
market_share_total,,,,%,nb,2082,0.04244609467880385
market_share_total,,,,%,nl,2082,0.010451539160292596
market_share_total,,,,%,ns,2082,0.035029524327173586
market_share_total,,,,%,nt,2082,0.04312338036104205
market_share_total,,,,%,nu,2082,0.04312338036104205
market_share_total,,,,%,on,2082,0.0036440162825440484
market_share_total,,,,%,pe,2082,0.044827368892694855
market_share_total,,,,%,qc,2082,0.009559327788657031
market_share_total,,,,%,sk,2082,0.023136489226686874
market_share_total,,,,%,yt,2082,0.04312338036104205
market_share_total,,,,%,ab,2083,0.031794246590117876
market_share_total,,,,%,bc,2083,0.023908138078187258
market_share_total,,,,%,mb,2083,0.019939978153946047
market_share_total,,,,%,nb,2083,0.04244443244206832
market_share_total,,,,%,nl,2083,0.010451331464439469
market_share_total,,,,%,ns,2083,0.03502819215044896
market_share_total,,,,%,nt,2083,0.04311499561938347
market_share_total,,,,%,nu,2083,0.04311499561938347
market_share_total,,,,%,on,2083,0.0036436045869663674
market_share_total,,,,%,pe,2083,0.04482656267231992
market_share_total,,,,%,qc,2083,0.009558640386980666
market_share_total,,,,%,sk,2083,0.023135401147195516
market_share_total,,,,%,yt,2083,0.04311499561938347
market_share_total,,,,%,ab,2084,0.03179247686141364
market_share_total,,,,%,bc,2084,0.0239058367319432
market_share_total,,,,%,mb,2084,0.019939332577637133
market_share_total,,,,%,nb,2084,0.04244293648759189
market_share_total,,,,%,nl,2084,0.010451144541886304
market_share_total,,,,%,ns,2084,0.03502699323699334
market_share_total,,,,%,nt,2084,0.043107450819157525
market_share_total,,,,%,nu,2084,0.043107450819157525
market_share_total,,,,%,on,2084,0.003643234102807937
