parameter,context,sub_context,target,unit,region,year,value
service_request,,,.commercial.product.plug_load,unit,qc,2025,18.91557866
service_request,,,.commercial.product.plug_load,unit,qc,2026,19.218035696
service_request,,,.commercial.product.plug_load,unit,qc,2027,19.520492732
service_request,,,.commercial.product.plug_load,unit,qc,2028,19.822949768
service_request,,,.commercial.product.plug_load,unit,qc,2029,20.125406804
service_request,,,.commercial.product.plug_load,unit,qc,2030,20.42786384
service_request,,,.commercial.product.plug_load,unit,qc,2031,20.709423432
service_request,,,.commercial.product.plug_load,unit,qc,2032,20.990983024000002
service_request,,,.commercial.product.plug_load,unit,qc,2033,21.272542616
service_request,,,.commercial.product.plug_load,unit,qc,2034,21.554102208
service_request,,,.commercial.product.plug_load,unit,qc,2035,21.8356618
service_request,,,.commercial.product.plug_load,unit,qc,2036,22.100136638
service_request,,,.commercial.product.plug_load,unit,qc,2037,22.364611476
service_request,,,.commercial.product.plug_load,unit,qc,2038,22.629086314
service_request,,,.commercial.product.plug_load,unit,qc,2039,22.893561152
service_request,,,.commercial.product.plug_load,unit,sk,,13.18178268
service_request,,,.commercial.product.plug_load,unit,sk,2000,4.420331211
service_request,,,.commercial.product.plug_load,unit,sk,2001,4.7823281508
service_request,,,.commercial.product.plug_load,unit,sk,2002,5.1443250906
service_request,,,.commercial.product.plug_load,unit,sk,2003,5.5063220304
service_request,,,.commercial.product.plug_load,unit,sk,2004,5.8683189702
service_request,,,.commercial.product.plug_load,unit,sk,2005,6.23031591
service_request,,,.commercial.product.plug_load,unit,sk,2006,6.5086456526
service_request,,,.commercial.product.plug_load,unit,sk,2007,6.7869753952
service_request,,,.commercial.product.plug_load,unit,sk,2008,7.0653051378
service_request,,,.commercial.product.plug_load,unit,sk,2009,7.3436348804
service_request,,,.commercial.product.plug_load,unit,sk,2010,7.621964623
service_request,,,.commercial.product.plug_load,unit,sk,2011,7.8567971302
service_request,,,.commercial.product.plug_load,unit,sk,2012,8.0916296374
service_request,,,.commercial.product.plug_load,unit,sk,2013,8.326462144599999
service_request,,,.commercial.product.plug_load,unit,sk,2014,8.561294651799999
service_request,,,.commercial.product.plug_load,unit,sk,2015,8.796127159
service_request,,,.commercial.product.plug_load,unit,sk,2016,9.0031098684
service_request,,,.commercial.product.plug_load,unit,sk,2017,9.2100925778
service_request,,,.commercial.product.plug_load,unit,sk,2018,9.4170752872
service_request,,,.commercial.product.plug_load,unit,sk,2019,9.6240579966
service_request,,,.commercial.product.plug_load,unit,sk,2020,9.831040706
service_request,,,.commercial.product.plug_load,unit,sk,2021,10.0182193828
service_request,,,.commercial.product.plug_load,unit,sk,2022,10.2053980596
service_request,,,.commercial.product.plug_load,unit,sk,2023,10.392576736399999
service_request,,,.commercial.product.plug_load,unit,sk,2024,10.5797554132
service_request,,,.commercial.product.plug_load,unit,sk,2025,10.76693409
service_request,,,.commercial.product.plug_load,unit,sk,2026,10.93909562
service_request,,,.commercial.product.plug_load,unit,sk,2027,11.11125715
service_request,,,.commercial.product.plug_load,unit,sk,2028,11.283418679999999
service_request,,,.commercial.product.plug_load,unit,sk,2029,11.455580209999999
service_request,,,.commercial.product.plug_load,unit,sk,2030,11.62774174
service_request,,,.commercial.product.plug_load,unit,sk,2031,11.788008238
service_request,,,.commercial.product.plug_load,unit,sk,2032,11.948274736
service_request,,,.commercial.product.plug_load,unit,sk,2033,12.108541233999999
service_request,,,.commercial.product.plug_load,unit,sk,2034,12.268807731999999
service_request,,,.commercial.product.plug_load,unit,sk,2035,12.42907423
service_request,,,.commercial.product.plug_load,unit,sk,2036,12.57961592
service_request,,,.commercial.product.plug_load,unit,sk,2037,12.73015761
service_request,,,.commercial.product.plug_load,unit,sk,2038,12.8806993
service_request,,,.commercial.product.plug_load,unit,sk,2039,13.031240989999999
service_request,,,.commercial.product.plug_load,unit,yt,,18.41639344
service_request,,,.commercial.product.plug_load,unit,yt,2000,6.175686604
service_request,,,.commercial.product.plug_load,unit,yt,2001,6.6814359574
service_request,,,.commercial.product.plug_load,unit,yt,2002,7.1871853108
service_request,,,.commercial.product.plug_load,unit,yt,2003,7.6929346642
service_request,,,.commercial.product.plug_load,unit,yt,2004,8.1986840176
service_request,,,.commercial.product.plug_load,unit,yt,2005,8.704433371
service_request,,,.commercial.product.plug_load,unit,yt,2006,9.0932904908
service_request,,,.commercial.product.plug_load,unit,yt,2007,9.4821476106
service_request,,,.commercial.product.plug_load,unit,yt,2008,9.8710047304
service_request,,,.commercial.product.plug_load,unit,yt,2009,10.2598618502
service_request,,,.commercial.product.plug_load,unit,yt,2010,10.64871897
service_request,,,.commercial.product.plug_load,unit,yt,2011,10.976805689999999
service_request,,,.commercial.product.plug_load,unit,yt,2012,11.304892409999999
service_request,,,.commercial.product.plug_load,unit,yt,2013,11.63297913
service_request,,,.commercial.product.plug_load,unit,yt,2014,11.96106585
service_request,,,.commercial.product.plug_load,unit,yt,2015,12.28915257
service_request,,,.commercial.product.plug_load,unit,yt,2016,12.578330074
service_request,,,.commercial.product.plug_load,unit,yt,2017,12.867507578
service_request,,,.commercial.product.plug_load,unit,yt,2018,13.156685082000001
service_request,,,.commercial.product.plug_load,unit,yt,2019,13.445862586
service_request,,,.commercial.product.plug_load,unit,yt,2020,13.73504009
service_request,,,.commercial.product.plug_load,unit,yt,2021,13.996549192
service_request,,,.commercial.product.plug_load,unit,yt,2022,14.258058294
service_request,,,.commercial.product.plug_load,unit,yt,2023,14.519567396000001
service_request,,,.commercial.product.plug_load,unit,yt,2024,14.781076498000001
service_request,,,.commercial.product.plug_load,unit,yt,2025,15.0425856
service_request,,,.commercial.product.plug_load,unit,yt,2026,15.283114104000001
service_request,,,.commercial.product.plug_load,unit,yt,2027,15.523642608000001
service_request,,,.commercial.product.plug_load,unit,yt,2028,15.764171112
service_request,,,.commercial.product.plug_load,unit,yt,2029,16.004699616
service_request,,,.commercial.product.plug_load,unit,yt,2030,16.24522812
service_request,,,.commercial.product.plug_load,unit,yt,2031,16.469137964
service_request,,,.commercial.product.plug_load,unit,yt,2032,16.693047808
service_request,,,.commercial.product.plug_load,unit,yt,2033,16.916957652
service_request,,,.commercial.product.plug_load,unit,yt,2034,17.140867496
service_request,,,.commercial.product.plug_load,unit,yt,2035,17.36477734
service_request,,,.commercial.product.plug_load,unit,yt,2036,17.57510056
service_request,,,.commercial.product.plug_load,unit,yt,2037,17.78542378
service_request,,,.commercial.product.plug_load,unit,yt,2038,17.995747
service_request,,,.commercial.product.plug_load,unit,yt,2039,18.20607022
service_request,,,.commercial.product.refrigeration,unit,ab,,0.034414309
service_request,,,.commercial.product.refrigeration,unit,bc,,0.022734543
service_request,,,.commercial.product.refrigeration,unit,bc,2000,0.036866389
service_request,,,.commercial.product.refrigeration,unit,bc,2001,0.0375948814
service_request,,,.commercial.product.refrigeration,unit,bc,2002,0.0383233738
service_request,,,.commercial.product.refrigeration,unit,bc,2003,0.0390518662
service_request,,,.commercial.product.refrigeration,unit,bc,2004,0.039780358599999996
service_request,,,.commercial.product.refrigeration,unit,bc,2005,0.040508851
service_request,,,.commercial.product.refrigeration,unit,bc,2006,0.0383825118
service_request,,,.commercial.product.refrigeration,unit,bc,2007,0.0362561726
service_request,,,.commercial.product.refrigeration,unit,bc,2008,0.0341298334
service_request,,,.commercial.product.refrigeration,unit,bc,2009,0.032003494199999996
service_request,,,.commercial.product.refrigeration,unit,bc,2010,0.029877155
service_request,,,.commercial.product.refrigeration,unit,bc,2011,0.0284486326
service_request,,,.commercial.product.refrigeration,unit,bc,2012,0.0270201102
service_request,,,.commercial.product.refrigeration,unit,bc,2013,0.0255915878
service_request,,,.commercial.product.refrigeration,unit,bc,2014,0.0241630654
service_request,,,.commercial.product.refrigeration,unit,mb,,0.030176376
service_request,,,.commercial.product.refrigeration,unit,nb,,0.061246982
service_request,,,.commercial.product.refrigeration,unit,nl,,0.061246982
service_request,,,.commercial.product.refrigeration,unit,ns,,0.061246982
service_request,,,.commercial.product.refrigeration,unit,nt,,0.049405493
service_request,,,.commercial.product.refrigeration,unit,nu,,0.049405493
service_request,,,.commercial.product.refrigeration,unit,on,,0.049405493
service_request,,,.commercial.product.refrigeration,unit,pe,,0.061246982
service_request,,,.commercial.product.refrigeration,unit,qc,,0.062125855
service_request,,,.commercial.product.refrigeration,unit,sk,,0.03536265
service_request,,,.commercial.product.refrigeration,unit,yt,,0.049405493
